53.772042,36894162.0
53.772046,41438144.0
53.772047,34171572.0
53.772047,34174822.0
53.772048,171453095.0
53.772048,32855960.0
53.772051,32855960.0
53.772051,37981221.0
53.772054,284497737.0
53.772055,53559684.0
53.772060,172241762.0
53.772060,185784164.0
53.772060,27512358.0
53.772060,54444102.0
53.772063,316614999.0
53.772063,35225576.0
53.772069,35389774.0
53.772071,159493496.0
53.772072,172860105.0
53.772072,213785069.0
53.772073,41438144.0
53.772073,41438145.0
53.772073,4801318.0
53.772074,159492730.0
53.772074,23149484.0
53.772074,34104780.0
53.772077,173211293.0
53.772077,3999934.0
53.772078,36894162.0
53.772079,37649757.0
53.772081,257802530.0
53.772082,37981221.0
53.772087,111617964.0
53.772087,37981221.0
53.772087,41438126.0
53.772087,7947722.0
53.772088,7947728.0
53.772088,7947734.0
53.772089,54444100.0
53.772093,38845488.0
53.772094,159492728.0
53.772094,159492730.0
53.772096,36964866.0
53.772096,53559473.0
53.772096,53559474.0
53.772096,53559691.0
53.772098,185784164.0
53.772098,223128272.0
53.772100,159492729.0
53.772100,159492730.0
53.772101,52565501.0
53.772102,53559690.0
53.772103,223128272.0
53.772103,53559666.0
53.772104,229124856.0
53.772104,263353467.0
53.772105,194644432.0
53.772106,159492726.0
53.772106,159492730.0
53.772106,194644432.0
53.772107,146269613.0
53.772107,185635783.0
53.772107,223128272.0
53.772107,54117224.0
53.772108,27512358.0
53.772108,35389762.0
53.772110,37981221.0
53.772110,54444119.0
53.772111,195024989.0
53.772114,32855960.0
53.772114,83175393.0
53.772115,173273567.0
53.772115,27440394.0
53.772115,316615000.0
53.772118,7947729.0
53.772118,7947730.0
53.772120,53559543.0
53.772123,36894162.0
53.772124,223128272.0
53.772126,32142022.0
53.772126,54444102.0
53.772127,111617942.0
53.772127,7947767.0
53.772130,34171577.0
53.772130,34171586.0
53.772130,99141065.0
53.772130,99141828.0
53.772131,159493497.0
53.772131,53559556.0
53.772133,229124856.0
53.772133,99141063.0
53.772134,223128272.0
53.772135,185008270.0
53.772135,32855960.0
53.772137,194644432.0
53.772137,26332089.0
53.772137,4801319.0
53.772138,173274000.0
53.772138,4371949.0
53.772141,41438145.0
53.772143,159493520.0
53.772143,173273567.0
53.772145,194644432.0
53.772147,172860105.0
53.772147,35389760.0
53.772147,35389761.0
53.772147,3999934.0
53.772150,146269617.0
53.772152,53559457.0
53.772154,32855960.0
53.772154,35389761.0
53.772154,35389762.0
53.772158,146269613.0
53.772158,213785069.0
53.772159,171453090.0
53.772159,37981221.0
53.772159,41438152.0
53.772159,99142394.0
53.772160,151113969.0
53.772162,27512361.0
53.772162,35225587.0
53.772162,52565501.0
53.772162,54444102.0
53.772163,138250043.0
53.772163,173273567.0
53.772163,173274000.0
53.772166,223128272.0
53.772166,4801323.0
53.772166,7947724.0
53.772166,7947738.0
53.772167,171453095.0
53.772167,195024988.0
53.772167,35389787.0
53.772169,257802530.0
53.772170,185784164.0
53.772170,223128272.0
53.772170,223128273.0
53.772170,223128274.0
53.772170,23149484.0
53.772170,33878951.0
53.772170,34104785.0
53.772171,37981221.0
53.772171,41438125.0
53.772174,173273562.0
53.772174,173274000.0
53.772175,195024988.0
53.772176,173306278.0
53.772177,223128274.0
53.772177,34171573.0
53.772179,53559473.0
53.772180,53559474.0
53.772182,35389757.0
53.772182,35389786.0
53.772183,159525322.0
53.772183,173301398.0
53.772183,185008270.0
53.772183,27512358.0
53.772183,34184553.0
53.772183,3999934.0
53.772183,52404077.0
53.772185,173211293.0
53.772185,53559690.0
53.772189,34171578.0
53.772189,39840245.0
53.772191,172860105.0
53.772191,172860107.0
53.772195,41438144.0
53.772198,53559474.0
53.772198,53559560.0
53.772199,223128274.0
53.772200,35389761.0
53.772201,159493496.0
53.772202,37649757.0
53.772202,53559445.0
53.772203,35225576.0
53.772206,223128272.0
53.772206,37981221.0
53.772206,41438116.0
53.772206,53559474.0
53.772207,159493491.0
53.772209,181926182.0
53.772209,194644432.0
53.772209,36964866.0
53.772210,99141063.0
53.772210,99141828.0
53.772212,151113969.0
53.772212,7944397.0
53.772213,111617915.0
53.772213,146269613.0
53.772213,7947722.0
53.772214,37649757.0
53.772218,35225576.0
53.772222,53559474.0
53.772222,53559556.0
53.772225,41438144.0
53.772225,41438147.0
53.772226,37981221.0
53.772227,54443963.0
53.772227,54444102.0
53.772229,257802530.0
53.772229,38845488.0
53.772229,54117224.0
53.772230,172860107.0
53.772231,223128273.0
53.772234,185008270.0
53.772235,173301399.0
53.772236,184614605.0
53.772236,35225559.0
53.772237,3999926.0
53.772237,3999928.0
53.772238,4801318.0
53.772238,53559471.0
53.772239,170627651.0
53.772239,36894162.0
53.772241,34104802.0
53.772241,53559474.0
53.772241,53559561.0
53.772243,36964866.0
53.772244,35389757.0
53.772245,53559474.0
53.772246,194644432.0
53.772247,35389787.0
53.772248,53559474.0
53.772248,53559542.0
53.772249,53559463.0
53.772249,53559474.0
53.772251,223128274.0
53.772251,54444117.0
53.772253,173273562.0
53.772255,173301398.0
53.772256,53559471.0
53.772257,111617972.0
53.772257,7947722.0
53.772258,159525322.0
53.772260,53559679.0
53.772261,159493503.0
53.772261,159525322.0
53.772261,4801331.0
53.772262,316615000.0
53.772263,23149484.0
53.772263,34104788.0
53.772263,36894162.0
53.772263,53559666.0
53.772265,223128273.0
53.772267,52565501.0
53.772270,35389760.0
53.772271,185008270.0
53.772271,38845488.0
53.772272,173301374.0
53.772273,173306272.0
53.772273,184614605.0
53.772273,35225591.0
53.772273,3999934.0
53.772273,41438147.0
53.772274,54444117.0
53.772274,7944390.0
53.772275,4049006.0
53.772276,41438139.0
53.772279,159525322.0
53.772279,35389793.0
53.772280,173301371.0
53.772280,173301399.0
53.772281,114474452.0
53.772281,7947729.0
53.772282,52565501.0
53.772284,34171581.0
53.772284,4807444.0
53.772284,53559465.0
53.772284,53559474.0
53.772286,223128272.0
53.772287,181358116.0
53.772287,223128274.0
53.772287,7947728.0
53.772290,54443963.0
53.772291,173301386.0
53.772291,34171578.0
53.772291,34171587.0
53.772293,35389760.0
53.772294,53559469.0
53.772294,53559473.0
53.772295,35225576.0
53.772295,99141063.0
53.772295,99270101.0
53.772296,159493496.0
53.772296,172860105.0
53.772301,34171571.0
53.772301,34174822.0
53.772302,159493496.0
53.772302,159493497.0
53.772303,53559689.0
53.772303,53559690.0
53.772306,35389757.0
53.772306,35389758.0
53.772306,35389774.0
53.772306,35389782.0
53.772307,41438125.0
53.772307,52565501.0
53.772308,173301398.0
53.772308,3999934.0
53.772310,35389765.0
53.772311,173306278.0
53.772311,34104780.0
53.772311,34104800.0
53.772311,35389755.0
53.772311,35389757.0
53.772311,3999934.0
53.772312,173301384.0
53.772312,34171572.0
53.772312,34171573.0
53.772315,181926182.0
53.772315,36964866.0
53.772315,36964867.0
53.772315,37649757.0
53.772316,223128273.0
53.772316,35389757.0
53.772320,159525322.0
53.772326,54443963.0
53.772327,54444100.0
53.772327,54444117.0
53.772331,159525322.0
53.772331,171453095.0
53.772331,173301375.0
53.772336,34171581.0
53.772336,39840245.0
53.772336,53559474.0
53.772338,37981221.0
53.772338,41438133.0
53.772340,159493503.0
53.772340,35225587.0
53.772343,159525322.0
53.772343,173301398.0
53.772343,173301399.0
53.772343,185008270.0
53.772343,36894162.0
53.772343,53559457.0
53.772343,99093760.0
53.772343,99141063.0
53.772344,159525322.0
53.772344,35389738.0
53.772345,146269608.0
53.772345,146269613.0
53.772345,146269617.0
53.772345,185660589.0
53.772345,4373020.0
53.772345,4377059.0
53.772346,159525322.0
53.772346,171453089.0
53.772346,184580504.0
53.772346,53559689.0
53.772348,52404077.0
53.772349,111617918.0
53.772349,173301394.0
53.772349,223128273.0
53.772349,7947767.0
53.772351,159525322.0
53.772352,41438144.0
53.772352,99141063.0
53.772353,159525322.0
53.772353,171453090.0
53.772357,41438126.0
53.772359,52404077.0
53.772359,54444119.0
53.772360,35225557.0
53.772361,171460159.0
53.772363,35389787.0
53.772365,35389758.0
53.772366,53559473.0
53.772367,229124856.0
53.772367,54443963.0
53.772368,173301381.0
53.772368,36964866.0
53.772368,37981221.0
53.772368,8065784.0
53.772371,52404077.0
53.772373,173301388.0
53.772373,173301398.0
53.772373,36894162.0
53.772373,37649757.0
53.772375,159525322.0
53.772375,4377059.0
53.772376,172860105.0
53.772376,36894162.0
53.772377,173301371.0
53.772378,54444119.0
53.772379,23149484.0
53.772379,35389787.0
53.772379,53559561.0
53.772379,7944390.0
53.772383,173301398.0
53.772385,53559466.0
53.772385,53559474.0
53.772391,35389779.0
53.772391,35389787.0
53.772392,35389787.0
53.772392,35389788.0
53.772393,54444117.0
53.772394,173301368.0
53.772394,173301398.0
53.772395,173301372.0
53.772395,181358125.0
53.772395,27440394.0
53.772395,37649718.0
53.772396,195024989.0
53.772396,35389787.0
53.772397,151467618.0
53.772397,3999934.0
53.772403,173301368.0
53.772403,173301374.0
53.772404,54444102.0
53.772405,215898248.0
53.772405,41438144.0
53.772405,41438146.0
53.772406,35389787.0
53.772406,4377059.0
53.772407,27512361.0
53.772411,53559689.0
53.772411,54444117.0
53.772415,173301369.0
53.772415,53559465.0
53.772415,54444117.0
53.772417,52404077.0
53.772417,53559696.0
53.772420,185008270.0
53.772421,173301368.0
53.772421,173301386.0
53.772422,4801318.0
53.772424,173301368.0
53.772424,173301397.0
53.772425,26332088.0
53.772425,4801319.0
53.772429,41438139.0
53.772432,32142022.0
53.772433,3999928.0
53.772433,54443963.0
53.772436,159492728.0
53.772437,54444117.0
53.772438,34171581.0
53.772439,41438146.0
53.772439,53559689.0
53.772439,7947725.0
53.772439,7947728.0
53.772440,83175393.0
53.772442,173301368.0
53.772442,173301384.0
53.772444,173301368.0
53.772444,173301395.0
53.772447,172860105.0
53.772449,184614605.0
53.772449,316615000.0
53.772450,223128274.0
53.772450,3999926.0
53.772453,27512358.0
53.772453,52404072.0
53.772453,53559689.0
53.772454,171460159.0
53.772454,181358114.0
53.772454,7947729.0
53.772456,35225557.0
53.772457,173301368.0
53.772457,173301375.0
53.772459,173301400.0
53.772459,53559454.0
53.772463,53559454.0
53.772464,173301368.0
53.772464,173301393.0
53.772465,173301388.0
53.772467,41438125.0
53.772468,7944390.0
53.772470,53559679.0
53.772472,173301368.0
53.772472,173301394.0
53.772475,173301391.0
53.772475,173301398.0
53.772478,34104780.0
53.772478,34104801.0
53.772480,53559454.0
53.772480,53559679.0
53.772482,53559517.0
53.772485,173301368.0
53.772485,173301390.0
53.772485,34104803.0
53.772490,4801323.0
53.772490,53559454.0
53.772491,173301368.0
53.772491,173301381.0
53.772491,34171588.0
53.772491,39840245.0
53.772492,23149484.0
53.772492,34174822.0
53.772493,33880423.0
53.772495,172860105.0
53.772497,184580504.0
53.772497,52404072.0
53.772498,37981221.0
53.772499,171460156.0
53.772499,171460159.0
53.772501,173301387.0
53.772501,173301400.0
53.772501,36894162.0
53.772501,99270101.0
53.772503,7944397.0
53.772504,173301367.0
53.772504,173301368.0
53.772504,173301398.0
53.772504,223128272.0
53.772504,83175393.0
53.772506,35389738.0
53.772508,52404077.0
53.772508,53559453.0
53.772512,223128273.0
53.772512,3999926.0
53.772512,4801331.0
53.772514,173301367.0
53.772514,173301372.0
53.772515,159492729.0
53.772518,53559456.0
53.772519,171278474.0
53.772519,173301367.0
53.772519,173301382.0
53.772519,53559471.0
53.772519,53559517.0
53.772522,3999928.0
53.772523,35389755.0
53.772523,53559455.0
53.772524,172860105.0
53.772525,37981221.0
53.772525,41438144.0
53.772528,33878950.0
53.772528,33878951.0
53.772533,173301367.0
53.772533,173301369.0
53.772534,173301397.0
53.772534,173301398.0
53.772537,181358124.0
53.772537,181358125.0
53.772537,181358127.0
53.772538,316614999.0
53.772543,173301367.0
53.772543,173301400.0
53.772545,181358124.0
53.772545,53559464.0
53.772545,7944397.0
53.772546,35225593.0
53.772549,7947722.0
53.772549,7947738.0
53.772552,172860105.0
53.772553,53559454.0
53.772559,146269608.0
53.772560,53559470.0
53.772560,53559473.0
53.772561,138250043.0
53.772561,171460159.0
53.772561,34171571.0
53.772562,35389765.0
53.772564,53559457.0
53.772564,53559474.0
53.772564,53559666.0
53.772565,173301391.0
53.772566,52404077.0
53.772568,151467618.0
53.772568,183494662.0
53.772571,173301379.0
53.772571,173301398.0
53.772575,53559455.0
53.772576,173301387.0
53.772579,35389788.0
53.772579,35389789.0
53.772579,4801318.0
53.772580,33878950.0
53.772584,111617964.0
53.772584,7947767.0
53.772585,37649718.0
53.772586,53559455.0
53.772586,53559456.0
53.772586,83175393.0
53.772591,35389755.0
53.772594,52404072.0
53.772597,173301367.0
53.772597,173301376.0
53.772598,7947729.0
53.772598,7947732.0
53.772599,223128272.0
53.772600,172860105.0
53.772609,54444102.0
53.772610,53559453.0
53.772611,41438139.0
53.772616,53559474.0
53.772617,185008270.0
53.772617,4801331.0
53.772618,53559469.0
53.772621,37981221.0
53.772622,229124856.0
53.772622,53559454.0
53.772625,173301395.0
53.772625,173301398.0
53.772625,3999927.0
53.772625,3999928.0
53.772626,172968897.0
53.772628,53559473.0
53.772629,35389789.0
53.772629,7947728.0
53.772629,7947735.0
53.772632,159525322.0
53.772632,34171576.0
53.772632,34171588.0
53.772634,53559465.0
53.772634,53559470.0
53.772635,32142022.0
53.772635,54444045.0
53.772646,36964867.0
53.772648,159493528.0
53.772648,40930999.0
53.772648,41438139.0
53.772648,4801331.0
53.772651,159493503.0
53.772652,316615000.0
53.772654,184567880.0
53.772655,53559473.0
53.772657,172860105.0
53.772657,34171574.0
53.772657,37981221.0
53.772657,4807444.0
53.772657,7944399.0
53.772660,35389764.0
53.772660,35389765.0
53.772664,52404072.0
53.772665,173301379.0
53.772667,40931007.0
53.772668,53559471.0
53.772668,53559473.0
53.772670,173301378.0
53.772670,173301398.0
53.772671,173301376.0
53.772671,54443963.0
53.772672,284497737.0
53.772672,284497739.0
53.772681,53559454.0
53.772682,34104780.0
53.772682,34104802.0
53.772685,53559464.0
53.772686,34171574.0
53.772686,39840245.0
53.772689,181926182.0
53.772689,36894162.0
53.772692,53559463.0
53.772694,173301367.0
53.772694,173301385.0
53.772701,41438133.0
53.772701,41438135.0
53.772701,4801330.0
53.772705,35225591.0
53.772708,181358127.0
53.772709,41438135.0
53.772710,159493530.0
53.772710,181358127.0
53.772710,41438135.0
53.772714,35389788.0
53.772717,171278474.0
53.772717,173301393.0
53.772717,173301398.0
53.772717,99270279.0
53.772719,4801330.0
53.772719,54443963.0
53.772719,54444102.0
53.772719,99270280.0
53.772720,35389789.0
53.772721,159493496.0
53.772722,181926182.0
53.772722,36964868.0
53.772723,53559456.0
53.772723,53559474.0
53.772724,53559474.0
53.772724,53559489.0
53.772725,23149483.0
53.772728,54443963.0
53.772728,54444137.0
53.772729,53559474.0
53.772732,53559470.0
53.772733,33880423.0
53.772737,53559454.0
53.772737,53559474.0
53.772737,54443963.0
53.772739,53559474.0
53.772739,53559701.0
53.772740,34171570.0
53.772740,34174822.0
53.772742,7947722.0
53.772742,7947746.0
53.772743,204138454.0
53.772743,35225587.0
53.772743,52404072.0
53.772743,53559474.0
53.772744,184614605.0
53.772744,35225557.0
53.772745,41438125.0
53.772747,54443963.0
53.772747,54444100.0
53.772750,41438135.0
53.772750,53559474.0
53.772750,53559697.0
53.772752,35389758.0
53.772752,35389759.0
53.772755,35389759.0
53.772756,159525322.0
53.772756,53559453.0
53.772756,53559466.0
53.772758,54443963.0
53.772759,173301367.0
53.772759,173301398.0
53.772759,184567880.0
53.772759,215899676.0
53.772759,4371949.0
53.772761,173301378.0
53.772761,41438125.0
53.772761,4801330.0
53.772763,36894162.0
53.772763,37981221.0
53.772764,184580504.0
53.772766,171460159.0
53.772768,173301392.0
53.772768,173301398.0
53.772768,33878950.0
53.772770,173301385.0
53.772774,171460159.0
53.772774,33880423.0
53.772784,159493496.0
53.772784,181358123.0
53.772785,35389738.0
53.772787,172968897.0
53.772787,33871638.0
53.772788,53559470.0
53.772793,111617972.0
53.772793,4801318.0
53.772793,4801319.0
53.772793,53474685.0
53.772793,7947767.0
53.772797,35389798.0
53.772797,4801323.0
53.772798,53559489.0
53.772799,53559473.0
53.772799,54443963.0
53.772801,7947729.0
53.772801,7947734.0
53.772802,7947724.0
53.772802,7947728.0
53.772804,173301367.0
53.772804,173301383.0
53.772804,34171574.0
53.772805,54443963.0
53.772806,52404077.0
53.772813,173301390.0
53.772813,173301398.0
53.772814,23149484.0
53.772814,34171586.0
53.772814,41438125.0
53.772814,41438129.0
53.772815,53559464.0
53.772815,53559469.0
53.772818,38845488.0
53.772820,54444102.0
53.772821,53559466.0
53.772821,53559594.0
53.772825,183494662.0
53.772825,183494688.0
53.772825,33880423.0
53.772825,3999926.0
53.772828,204138454.0
53.772828,7947767.0
53.772829,54444138.0
53.772830,53559463.0
53.772832,35389798.0
53.772835,173301367.0
53.772835,173301380.0
53.772835,173301382.0
53.772835,7944399.0
53.772837,37649718.0
53.772837,37649719.0
53.772837,4801330.0
53.772837,53559594.0
53.772837,99269918.0
53.772837,99270280.0
53.772838,54444045.0
53.772840,4377059.0
53.772841,184614605.0
53.772841,316615000.0
53.772841,54443963.0
53.772841,54443964.0
53.772846,54444137.0
53.772846,54444138.0
53.772848,159493496.0
53.772848,159493528.0
53.772849,41438125.0
53.772850,54444045.0
53.772852,159492726.0
53.772854,173301392.0
53.772855,229123272.0
53.772855,54444137.0
53.772858,37981221.0
53.772859,40931007.0
53.772860,53559594.0
53.772863,173301389.0
53.772863,173301398.0
53.772864,41438125.0
53.772864,4801331.0
53.772865,23149484.0
53.772867,53559445.0
53.772868,41438125.0
53.772868,41438127.0
53.772868,54444045.0
53.772869,229124856.0
53.772872,41438125.0
53.772873,173301383.0
53.772874,173301398.0
53.772874,34650964.0
53.772874,4049006.0
53.772874,54444102.0
53.772876,173301398.0
53.772877,54444102.0
53.772879,34104781.0
53.772882,99270279.0
53.772884,33880423.0
53.772884,41438116.0
53.772885,41438125.0
53.772889,230950491.0
53.772890,83175393.0
53.772894,36964867.0
53.772894,36964868.0
53.772895,53559470.0
53.772898,35389788.0
53.772898,52404072.0
53.772899,183494688.0
53.772901,35389738.0
53.772901,35389742.0
53.772902,7944397.0
53.772904,4377059.0
53.772904,53559469.0
53.772904,53559594.0
53.772905,173301367.0
53.772905,173301396.0
53.772906,23149484.0
53.772906,34104780.0
53.772906,34104803.0
53.772906,34171587.0
53.772906,53559473.0
53.772910,53559594.0
53.772911,159493488.0
53.772911,159493496.0
53.772911,284497737.0
53.772913,173301380.0
53.772913,54444045.0
53.772913,54444046.0
53.772919,54443963.0
53.772919,54444102.0
53.772926,173301367.0
53.772926,173301377.0
53.772928,40931006.0
53.772928,40931007.0
53.772929,33880423.0
53.772936,181358123.0
53.772936,230950491.0
53.772936,53559469.0
53.772936,7947732.0
53.772938,35389798.0
53.772939,7947722.0
53.772939,7947745.0
53.772939,99270280.0
53.772941,36894162.0
53.772943,8065784.0
53.772947,34104817.0
53.772947,34174822.0
53.772948,53559463.0
53.772949,173301389.0
53.772950,35389742.0
53.772951,159493530.0
53.772956,53559572.0
53.772961,53559594.0
53.772962,35389744.0
53.772963,33878950.0
53.772964,39840245.0
53.772971,146269608.0
53.772971,40931006.0
53.772974,173301833.0
53.772974,53559469.0
53.772974,53559594.0
53.772976,316614999.0
53.772978,173301396.0
53.772978,35389742.0
53.772978,54444045.0
53.772979,23149484.0
53.772979,34171581.0
53.772981,53559470.0
53.772983,41438135.0
53.772983,4373950.0
53.772984,37649718.0
53.772985,4807444.0
53.772987,54444045.0
53.772991,33871638.0
53.772992,181358116.0
53.772992,7947729.0
53.772993,53559572.0
53.772993,53559573.0
53.772999,183494662.0
53.772999,35389738.0
53.773001,4801330.0
53.773002,173208069.0
53.773004,316615000.0
53.773007,53559489.0
53.773009,182607455.0
53.773009,7947728.0
53.773010,26320162.0
53.773010,35389740.0
53.773012,53559473.0
53.773012,53559573.0
53.773014,41438126.0
53.773015,53559573.0
53.773016,53559710.0
53.773018,173301377.0
53.773019,159492726.0
53.773019,159493501.0
53.773021,35389798.0
53.773023,112706821.0
53.773023,4373950.0
53.773026,35389742.0
53.773026,35389744.0
53.773026,52404077.0
53.773029,53559463.0
53.773034,159493516.0
53.773034,4801331.0
53.773038,37981221.0
53.773041,41438126.0
53.773041,41438129.0
53.773041,7944397.0
53.773043,34174822.0
53.773044,34104817.0
53.773044,34104819.0
53.773049,35389738.0
53.773053,230950491.0
53.773053,23149484.0
53.773053,34171576.0
53.773053,53559489.0
53.773057,230950491.0
53.773059,35389798.0
53.773059,4373950.0
53.773059,62117219.0
53.773060,35389758.0
53.773061,27512361.0
53.773067,54443964.0
53.773068,3999926.0
53.773069,41438133.0
53.773071,244431681.0
53.773071,27440394.0
53.773073,181926182.0
53.773073,36964869.0
53.773074,34171570.0
53.773075,35225593.0
53.773078,53559701.0
53.773078,53559710.0
53.773080,35389738.0
53.773081,23149967.0
53.773081,35389737.0
53.773084,40930981.0
53.773086,53559697.0
53.773088,41438092.0
53.773088,41438126.0
53.773088,41438127.0
53.773089,7947722.0
53.773089,7947744.0
53.773090,7947738.0
53.773090,7947757.0
53.773090,7947767.0
53.773095,35225591.0
53.773097,35389763.0
53.773097,35389764.0
53.773101,195024982.0
53.773101,33880421.0
53.773101,33880423.0
53.773102,112706812.0
53.773102,37649719.0
53.773102,4373950.0
53.773105,23149483.0
53.773105,34104780.0
53.773110,159525322.0
53.773110,4801331.0
53.773112,35389758.0
53.773115,4371949.0
53.773116,52404077.0
53.773124,316615000.0
53.773124,54444045.0
53.773124,54444051.0
53.773126,54444046.0
53.773128,26320159.0
53.773128,26320162.0
53.773129,23149484.0
53.773129,34171574.0
53.773133,41438126.0
53.773133,4801330.0
53.773133,99269916.0
53.773134,159493500.0
53.773134,159493530.0
53.773138,99270280.0
53.773139,159493501.0
53.773140,7947732.0
53.773141,40930981.0
53.773142,54443964.0
53.773144,112706814.0
53.773144,4373950.0
53.773144,7947725.0
53.773144,7947729.0
53.773145,26320162.0
53.773145,35389737.0
53.773146,34104817.0
53.773146,34104818.0
53.773147,41438092.0
53.773152,24674908.0
53.773153,53559445.0
53.773153,53559569.0
53.773156,35389740.0
53.773157,7944397.0
53.773157,7944399.0
53.773158,159492726.0
53.773159,37981221.0
53.773165,26320159.0
53.773165,33871638.0
53.773167,53559573.0
53.773177,99269918.0
53.773183,4807444.0
53.773186,112706816.0
53.773186,4373950.0
53.773188,53559489.0
53.773190,35389740.0
53.773191,170648041.0
53.773191,171278474.0
53.773191,54443964.0
53.773193,35389738.0
53.773193,35389798.0
53.773196,112706823.0
53.773196,24674908.0
53.773198,146269608.0
53.773198,36964867.0
53.773198,36964869.0
53.773199,316615000.0
53.773200,54444046.0
53.773202,181358118.0
53.773202,35389741.0
53.773202,40930999.0
53.773202,53474685.0
53.773202,7947738.0
53.773204,35389737.0
53.773206,7947722.0
53.773206,7947728.0
53.773207,34171580.0
53.773210,170648040.0
53.773210,34650964.0
53.773211,53559463.0
53.773211,53559469.0
53.773212,40930981.0
53.773215,159493490.0
53.773215,159493496.0
53.773215,83175393.0
53.773216,41438092.0
53.773216,53559473.0
53.773216,53559569.0
53.773218,173208069.0
53.773218,35389763.0
53.773219,23149483.0
53.773219,34104785.0
53.773220,39840245.0
53.773220,7947732.0
53.773223,54444046.0
53.773226,52404072.0
53.773229,112706820.0
53.773229,4373950.0
53.773231,151467618.0
53.773231,173301833.0
53.773231,34171576.0
53.773231,34171580.0
53.773231,4373950.0
53.773233,213785067.0
53.773233,54117224.0
53.773235,35389749.0
53.773236,185635778.0
53.773236,37981221.0
53.773236,7944397.0
53.773240,53559701.0
53.773240,53559709.0
53.773241,244431681.0
53.773241,5799609.0
53.773243,39840245.0
53.773243,4807444.0
53.773243,4807446.0
53.773248,171278473.0
53.773253,159493501.0
53.773253,170648041.0
53.773253,34104780.0
53.773253,34104781.0
53.773253,99270280.0
53.773257,3999925.0
53.773257,3999926.0
53.773257,40930981.0
53.773262,35389740.0
53.773262,4049006.0
53.773263,173301834.0
53.773264,215899676.0
53.773267,159525322.0
53.773267,33880421.0
53.773268,112706818.0
53.773268,4373950.0
53.773270,53559595.0
53.773271,34104817.0
53.773274,53559595.0
53.773275,23149967.0
53.773275,35389731.0
53.773277,34171587.0
53.773277,53559697.0
53.773278,3999927.0
53.773282,53559717.0
53.773290,35389741.0
53.773292,173301832.0
53.773292,173301834.0
53.773292,24674908.0
53.773294,170648041.0
53.773296,53559709.0
53.773299,7944399.0
53.773300,23149830.0
53.773300,32676861.0
53.773300,33871638.0
53.773300,35389737.0
53.773300,4807446.0
53.773300,53559489.0
53.773301,53559599.0
53.773302,316615000.0
53.773302,53474685.0
53.773303,35389742.0
53.773304,36894162.0
53.773306,53559463.0
53.773311,112706815.0
53.773311,112706821.0
53.773311,159493488.0
53.773311,34104818.0
53.773311,34104820.0
53.773311,4373950.0
53.773311,4801330.0
53.773312,159493500.0
53.773312,40930970.0
53.773312,40930981.0
53.773312,53559709.0
53.773312,7947722.0
53.773312,7947743.0
53.773315,23149483.0
53.773315,34104788.0
53.773315,7947746.0
53.773315,7947757.0
53.773316,35389738.0
53.773320,159493516.0
53.773324,7947729.0
53.773324,7947735.0
53.773326,4377059.0
53.773329,114472403.0
53.773329,26320157.0
53.773329,7947738.0
53.773329,99270280.0
53.773331,112706823.0
53.773331,24674908.0
53.773336,54443964.0
53.773336,54444045.0
53.773341,41438133.0
53.773342,4373950.0
53.773352,23149830.0
53.773352,53559489.0
53.773353,24674908.0
53.773355,41438092.0
53.773355,53559716.0
53.773356,170648041.0
53.773356,316614999.0
53.773359,40931006.0
53.773362,41438093.0
53.773363,40930970.0
53.773363,40930979.0
53.773365,112706824.0
53.773365,4373950.0
53.773365,53474685.0
53.773368,52404077.0
53.773377,53559716.0
53.773377,53559717.0
53.773380,159493490.0
53.773381,4801330.0
53.773381,99270101.0
53.773383,284497739.0
53.773383,99270279.0
53.773383,99270284.0
53.773385,184580504.0
53.773386,34171579.0
53.773386,8065784.0
53.773388,54443968.0
53.773388,54444126.0
53.773391,24674906.0
53.773391,38845488.0
53.773395,4373950.0
53.773395,62117219.0
53.773396,3999926.0
53.773396,3999927.0
53.773398,4801330.0
53.773398,4801331.0
53.773401,316614999.0
53.773403,151467618.0
53.773403,173301832.0
53.773405,23149830.0
53.773405,33871661.0
53.773407,40930979.0
53.773408,159493530.0
53.773409,52404072.0
53.773410,24674908.0
53.773410,40930983.0
53.773411,23149483.0
53.773411,24674908.0
53.773411,4373950.0
53.773411,7944390.0
53.773413,53559701.0
53.773413,54443963.0
53.773413,54443968.0
53.773414,181926182.0
53.773416,41438133.0
53.773419,26320157.0
53.773420,34171576.0
53.773420,34171579.0
53.773421,35389748.0
53.773422,24674908.0
53.773422,54443968.0
53.773423,35389742.0
53.773423,35389743.0
53.773424,184580504.0
53.773424,284497739.0
53.773424,316614999.0
53.773424,35389738.0
53.773424,35389740.0
53.773424,40930981.0
53.773425,26320157.0
53.773427,170654907.0
53.773427,23149967.0
53.773427,35389730.0
53.773427,4373950.0
53.773428,53559489.0
53.773430,40930979.0
53.773430,53559463.0
53.773430,53559585.0
53.773431,54444051.0
53.773432,173208068.0
53.773436,41438134.0
53.773440,284497737.0
53.773445,32676861.0
53.773445,34104820.0
53.773445,35389738.0
53.773445,83175393.0
53.773449,99270280.0
53.773449,99271965.0
53.773450,35389742.0
53.773450,41438133.0
53.773450,41438134.0
53.773451,41438092.0
53.773455,316614999.0
53.773456,171278474.0
53.773456,215898248.0
53.773456,53559599.0
53.773457,4801323.0
53.773459,40930982.0
53.773459,40930983.0
53.773460,35389742.0
53.773462,32676861.0
53.773462,35389742.0
53.773463,36894162.0
53.773463,53559445.0
53.773463,54443968.0
